-0.14826451	0.101748966	0.15024567	0.08722756	-0.16453649	-0.08349681	0.019902907	-0.11612796	-0.08042751	-0.17191784	0.14901574	-0.04260476	0.09150381	-0.049486417	0.1063945
-0.16117723	0.10517522	0.11115978	0.19293232	-0.18709818	0.06993626	0.12020153	-0.17386924	-0.16446763	-0.09695568	0.03915328	-0.10932937	0.03948701	-0.05181722	0.13471644
-0.16474834	0.15232915	0.14518307	0.08103479	-0.084230505	-0.033115532	0.1314664	-0.11077377	-0.13771355	-0.099593505	0.10270144	0.029061643	0.17289127	-0.2002326	0.18375662
-0.054941945	0.025300091	0.037174135	-0.09364663	-0.006403283	0.05331789	0.08613719	0.09734083	0.029190242	0.026315864	0.0027466945	0.08644806	-0.029783156	0.035685703	0.026990483
-0.16602312	0.04916313	0.10265685	0.063169345	-0.0935587	0.0509102	0.14313635	-0.07777336	-0.090775855	-0.061046492	0.13499539	-0.12810443	0.093460396	-0.07828656	0.008962585
0.022182517	0.023989724	-0.0043610525	-0.09447927	0.05716735	0.05452832	0.085959174	0.12435171	-0.00570503	-0.023477817	-0.021725778	0.069522955	-0.00060936145	-0.024219366	-0.037360385
-0.16471165	0.038750842	0.16266412	0.06320624	-0.107748866	0.01960248	-0.12038447	-0.029238438	-0.13148606	-0.07171098	-0.021795737	-0.08216988	0.02388099	-0.13144174	0.2613885
-0.24645078	0.17074741	0.17205633	0.050074905	-0.1361677	0.0015194335	0.20677139	-0.12452663	-0.20479989	-0.19933797	0.042781834	-0.20579778	0.13704762	-0.20716469	0.22208877
0.15679939	-0.08279342	-0.13289568	-0.12933804	0.074673854	-0.14823253	-0.15150802	0.07098767	0.07257221	0.09426016	-0.13291505	-0.014579907	-0.06458958	0.10528131	-0.17878021
0.011569121	-0.06382111	-0.06265563	0.07330937	-0.008007161	-0.19699988	0.06927858	-0.006363186	0.0284075	-0.0059033083	-0.03329829	0.03649923	-0.12584344	0.021475932	-0.00070605276
-0.02814586	0.018265842	0.024083318	0.073074855	-0.011960539	0.09771695	-0.06018761	0.07069475	0.029992625	-0.019884141	-0.061785124	0.09388452	0.09678524	0.07863025	0.05876601
-0.14360395	0.1294968	0.13954498	-0.035007514	-0.08589715	0.071084365	0.10760262	0.03383069	-0.10650341	-0.14290066	0.17517464	-0.14183477	0.12867348	-0.046334323	0.13652205
0.06608608	-0.052131683	-0.07896784	-0.00091553375	0.06743966	0.12983027	0.012658957	0.101446375	0.05606169	0.09776222	-0.06535106	0.056409094	-0.034355175	0.06546782	-0.08778068
-0.046344884	0.037609685	0.041858666	0.034185722	-0.041016236	0.022540988	-0.12359548	-0.09127533	-0.021350045	-0.033101734	-0.013837873	-0.10435829	0.073731415	-0.11822457	0.07133463
0.01499942	-0.038920224	-0.108927034	-0.02550409	0.08663299	0.061364252	-0.10100089	0.07591917	0.014638953	0.05025151	0.037107337	0.043260306	-0.03926996	0.07164849	0.012008646
-0.29899535	0.18134521	0.22962594	0.004178441	-0.21678971	-0.0029645255	0.058919366	-0.055631634	-0.21625136	-0.12335108	0.16655658	-0.20756504	0.1897416	-0.10545355	0.11437738
-0.12656234	0.085666396	0.13154714	0.105379954	-0.059047133	-0.09848256	-0.03841465	-0.031188186	-0.10083831	-0.12512438	0.071973965	-0.022590049	0.06129281	-0.12236643	0.13064413
-0.18801668	0.09052568	0.12634715	0.13747051	-0.13360696	-0.016743649	-0.0068729175	-0.08748228	-0.051546298	-0.12207497	0.0998417	-0.012505231	0.08217177	-0.041980013	0.06584234
0.06259373	-0.04531954	-0.10952513	-0.08526372	0.0976969	0.16667539	-0.01686145	0.055546593	0.092162564	0.15169138	0.016653065	-0.009335026	-0.095956884	0.05528393	-0.012334689
-0.13542432	0.11684342	0.117343806	0.07788221	-0.14543907	-0.015592733	-0.06602859	0.00078363845	-0.13982737	-0.12899247	0.028614344	-0.072364114	0.16130479	-0.17470026	0.13526456
-0.0022643914	0.034576938	0.08172202	0.09252511	-0.050187916	0.05079765	0.07378872	-0.051661134	-0.016373068	-0.0657963	0.010812427	-0.06665606	0.032209516	-0.013827781	0.037432358
-0.10070719	0.01912193	0.09589758	0.03551952	-0.063866645	0.0068978406	-0.045499586	-0.093063906	-0.09415635	-0.04093023	-0.02414311	-0.018811733	0.048988737	-0.0351161	0.07226407
-0.14167154	0.09148328	0.1194517	0.041029077	-0.15197805	-0.06342909	-0.07019701	-0.11343127	-0.16354805	-0.11515875	0.08323053	-0.117484	0.05894489	-0.19712731	0.10748744
-0.17470999	0.09984084	0.15545037	0.034308743	-0.07699038	0.0066932966	0.040016387	-0.102779575	-0.14453326	-0.11325576	0.050423864	-0.029583963	0.10536078	-0.14103405	0.0986051
-0.10284019	0.032717593	0.04043426	0.12578815	-0.0062267217	0.013161957	0.061253693	-0.03234314	-0.07004179	-0.04373266	-0.05328602	0.017479464	-0.014677876	-0.05061079	0.1091628
0.17205016	-0.16132289	-0.12736665	-0.06849163	0.1663793	0.037804715	-0.05560224	0.12762237	0.16524844	0.105863385	-0.06898077	0.08133692	-0.14374289	0.086020336	-0.22778304
0.012638581	-0.008551297	-0.045439962	0.009858088	0.09367151	0.012637252	-0.0021312493	-0.035751168	0.04955464	-0.024247501	0.072701186	-0.035299107	0.061210126	0.04072511	-0.027412081
-0.111763455	0.047429964	0.13308525	0.0793195	-0.13463095	0.029462311	0.08503882	-0.11136321	-0.023360653	-0.0662332	0.1260085	0.0759065	-0.0057599605	-0.042195812	0.080888785
-0.0090645095	0.00905195	0.034062855	0.055359486	-0.053704698	-0.0041826963	-0.030416574	-0.05220295	-0.06919591	-0.066338554	0.0030729591	0.016588524	0.03600691	-0.03494376	-0.062686734
-0.01354848	-0.005243183	0.023143105	0.009989598	-0.08213009	-0.032857988	-0.045352478	0.030060582	-0.05663603	-0.032035727	0.016804423	0.031001229	0.0580362	-0.0020857663	0.066118725
0.057820503	-0.014003644	0.056544326	-0.017885804	-0.05149922	-0.17780639	-0.008974187	-0.00030987657	-0.022484994	-0.040880594	-0.009211705	0.023175245	0.0152909905	-0.04489538	0.03630392
-0.018651571	0.035435285	0.09185727	0.008668989	-0.0063246037	-0.00073241716	0.11854628	-0.042979512	-0.10973621	0.0037225853	0.035747755	0.04597369	0.008142482	-0.0336159	0.030300925
-0.020098299	0.05744163	0.05363464	0.090062186	-0.055372585	0.036229737	-0.052470215	-0.019553358	-0.023672564	-0.041232325	-0.027598714	0.01365495	-0.009937703	-0.04769012	0.008457419
-0.100766264	0.14420366	0.07946065	0.13924493	-0.1165212	-0.03284552	0.038653012	-0.036715258	-0.09023588	-0.11681998	0.12569097	-0.057679944	0.11762445	-0.15716964	0.15182972
0.017821468	-0.07500946	0.014042194	0.012762143	-0.04918623	0.039116595	-0.06884222	-0.013066475	0.05675116	-0.051533945	-0.121913664	0.036948163	-0.039328743	-0.022112137	0.05195518
-0.01564965	-0.010978422	0.0032779984	0.0005911156	-0.0033355774	0.031304594	0.069408946	0.016204089	-0.015908763	-0.042881776	-0.100848265	-0.06450772	0.009807665	0.01688073	0.00977488
0.022011843	-0.02350932	-0.030435817	-0.0041727363	0.10262893	-0.17414437	-0.051627632	0.065188445	0.010692732	0.06868065	0.019941583	0.016915808	-0.10249408	0.068381906	0.06259587
-0.22609295	0.14202419	0.18576795	0.14144982	-0.1190625	-0.15412737	0.11340982	-0.21687855	-0.19760644	-0.20047133	0.0964612	-0.062400404	0.13145228	-0.12520868	0.19100794
-0.3079467	0.23204964	0.22412962	0.15550147	-0.33314428	-0.1304602	0.07061923	-0.1373157	-0.26859877	-0.26804808	0.16871473	-0.21790843	0.054534573	-0.33001286	0.17468217
0.11450434	-0.0579408	-0.10841415	-0.10447728	0.12274661	-0.03654544	-0.13298094	0.08425987	0.08930087	0.08292568	-0.089218	-0.06880625	-0.11112179	0.11887083	0.042867165
-0.11481223	0.018293593	0.04620913	0.033849843	-0.13073923	-0.1000113	-0.06431894	0.017821316	-0.027271053	-0.11246439	0.01033615	0.039250463	0.00019108491	0.07830675	0.029413372
-0.1363814	0.100973286	0.05540759	0.15888925	-0.062269706	-0.09016504	0.025733247	-0.01817219	-0.06488587	-0.05446233	0.12829609	0.017357774	0.019982407	-0.07632092	-0.0053136866
0.036892615	-0.059463095	-0.0011254967	-0.08708689	-0.002075415	-0.007426148	-0.03896842	0.051357657	-0.031829238	0.056750625	-0.061276145	-0.07114239	0.0009144578	-0.0021858509	0.058691747
-0.0782379	0.0648259	0.08329581	0.1393949	-0.11963303	0.073575884	0.052568797	-0.10260926	-0.112735115	-0.08183526	0.033816084	-0.08851832	0.0987442	-0.039732955	0.013958618
-0.22821842	0.110277385	0.19638234	0.120329015	-0.11941946	-0.059183683	0.07285356	-0.14010277	-0.24152789	-0.13451536	0.19925338	-0.07552234	0.07999799	-0.19065414	0.15426551
-0.1204957	0.107852496	0.07419491	0.14907359	-0.13543549	-0.05916677	0.19016916	-0.087953724	-0.06703435	-0.07572606	-0.030545227	-0.012663321	-0.009882146	-0.0037113547	0.033541925
0.082696274	-0.09663936	-0.098098606	0.0061334795	0.06294394	0.16598342	0.082299724	0.11770789	0.001124854	0.095718086	-0.02397338	-0.058357634	-0.08391392	0.07873664	-0.06749738
-0.0022534637	0.06155874	0.056870863	0.055751573	-0.025844587	-0.097698785	0.07180261	-0.07653551	-0.041044187	-0.05014483	-0.03247257	0.0518184	0.005443086	-0.028680826	-0.021626
0.25508508	-0.15479888	-0.14532626	-0.12440179	0.1949628	-0.003872063	-0.1382644	0.052414406	0.12687549	0.23840204	-0.06970573	-0.010158223	-0.14534357	0.053363923	-0.081971854
0.16958164	-0.13679485	-0.13168776	-0.056287162	0.16909632	0.008110036	-0.0070471643	0.076133266	0.09886102	0.1363063	0.041824482	0.051326375	-0.121517785	0.12776454	-0.12141729
0.09106779	-0.042462986	-0.1161876	-0.09133665	0.09355851	-0.08461943	0.0010559937	0.0726989	0.08631343	0.030469123	0.07306031	-0.011170781	-0.023941332	0.013273138	-0.03698947
0.029125536	0.020579716	0.011482991	0.0042077284	-0.013686028	-0.074893214	0.051902633	0.026496977	-0.042790465	0.0066841836	-0.13381065	0.110365264	-0.022141946	0.04790797	0.016778313
0.13259825	-0.007636437	-0.050539214	-0.05444794	0.016478647	0.058448453	-0.10250723	0.08599642	0.044430666	0.09958775	0.041191198	0.047491085	-0.09510127	-0.012972698	-0.06487405
-0.19807751	0.14948545	0.12731342	0.07028727	-0.1724638	-0.14054163	0.08360437	-0.112685226	-0.12758477	-0.17147481	0.064594954	-0.062927194	0.10201147	-0.10986245	0.08728075
-0.08090841	0.03661942	0.04962896	0.0642074	0.0056720492	-0.07466862	-0.0092488425	-0.06887373	-0.024536284	-0.07369562	-0.05673888	-0.000503436	0.036616437	0.053093802	0.039891977
-0.18879382	0.1428734	0.08981966	0.06250705	-0.12138272	-0.09475958	0.1929635	-0.07272426	-0.12199153	-0.11291077	0.013265982	-0.044570234	0.20880347	-0.13215198	0.010895917
0.117134705	-0.04696711	-0.021385178	-0.007902447	0.050529525	0.06922547	-0.018763267	0.18043663	0.022188166	0.06055278	-0.09829792	0.054155156	-0.0525925	0.12270472	0.016576748
-0.08819515	0.07196045	0.024122404	-0.01926234	-0.117202155	0.017443497	-0.050785203	-0.054991413	-0.03513768	-0.0287997	0.09253946	-0.17690378	0.04305726	-0.062336296	-0.058029175
0.0070957127	-0.056751624	-0.009093701	-0.062039085	0.026668739	0.030205768	0.015638014	-0.04411851	0.0204644	0.06295162	0.015156894	-0.009369326	0.012993378	0.014815549	-0.04724238
-0.07068959	0.071856976	0.11110416	0.024418253	-0.03067686	0.09434489	0.011990732	-0.08290821	-0.027373899	-0.088803865	0.039241385	0.004052593	0.11370624	-0.019965505	0.119934216
-0.039184395	-0.00035143667	0.010675374	0.1137228	-0.014864636	0.053441808	0.10045172	-0.06966116	-0.011035063	-0.0704978	0.026438404	-0.031741258	0.0057854755	0.042242143	0.029267574
0.0074194814	0.027857793	-0.07537509	0.03160433	0.03749799	-0.033101656	-0.08745347	0.0506775	0.00947955	0.09215913	-0.029544834	0.0927997	0.025543319	-0.011809028	-0.06762921
0.085519485	-0.10404654	-0.06231342	-0.008234916	0.03639455	0.03550043	-0.046745	0.09005534	0.13168523	0.10156897	-0.07051613	0.10837027	-0.026683956	0.10230278	-0.1489587
0.08013204	-0.06126256	-0.11501929	0.13727458	0.070119336	-0.025111174	0.036824796	0.11811343	0.07960519	0.054540846	0.0381352	0.0017751012	-0.04179997	0.054164633	-0.019467087
-0.06830502	-0.008467566	0.031235484	0.11271098	-0.046242274	-0.027005378	-0.053285237	-0.036390796	-0.0009812326	-0.035395533	-0.043928325	0.05367552	-0.02099261	-0.06776341	0.016731195
0.047667947	-0.09644919	-0.09050998	-0.07381013	0.021730581	-0.11438542	-0.07080174	0.0718785	0.028276183	0.048426524	-0.038185537	0.07506264	-0.07802904	0.091202006	-0.010494937
-0.21735355	0.18678689	0.1883071	0.08742846	-0.21280672	-0.06769363	0.10075499	-0.14725193	-0.154161	-0.18394747	0.10285494	-0.10952864	0.06720739	-0.09775856	0.17412189
-0.092939295	0.11681944	0.12927504	0.05255206	-0.08165449	0.054036666	0.17569295	-0.15820262	-0.05115236	-0.060809843	0.1536631	-0.21794069	0.11036527	-0.07280402	0.15181023
-0.23603742	0.18355869	0.13185474	0.15985331	-0.18945976	0.032884903	0.09999188	-0.119469136	-0.12484132	-0.21473219	0.047937334	-0.06763827	0.024549624	-0.07987024	0.089645706
0.040733833	-0.08067998	-0.11020981	-0.10549511	0.075331286	-0.09190083	-0.044885457	-0.0060723764	0.07487891	0.08497789	-0.067219384	-0.01699609	-0.009881477	0.035857957	0.01701256
0.17730337	-0.202801	-0.15036274	-0.05346052	0.15705241	-0.0206693	-0.1483293	0.04465775	0.10210625	0.15107119	-0.054834314	0.109677695	-0.15807562	0.045616195	-0.06361846
-0.10357858	0.14274657	0.08868329	-0.02482416	-0.07630227	0.025613198	0.14228444	-0.12212797	-0.007340352	-0.09890155	0.1433808	-0.05499242	0.09450998	-0.017251477	-0.07527595
-0.14614318	0.115547866	0.11824365	-0.052710842	-0.06626272	0.09539879	0.14573383	-0.0432698	-0.14684848	-0.06430501	0.1090152	-0.0437877	0.06715311	-0.06287859	0.17530704
-0.07581384	0.022356817	0.034095816	-0.00398727	-0.027631313	0.025714448	0.06765028	0.033250153	-0.061161246	-0.026225192	0.053523082	0.02463618	-0.0014852457	0.006284129	0.021492992
0.013177267	-0.006369646	0.02369397	-0.0028183074	-0.012713306	-0.037281085	-0.017274514	-0.016046913	-0.047272004	-0.0016461242	-0.023780234	0.07371064	0.030451346	-0.078822345	0.035467867
-0.05947262	0.06798175	0.03852318	0.048762444	-0.05249349	-0.10560387	-0.0017404162	0.013930874	-0.026458638	0.033295497	0.008124854	-0.014326772	0.09587834	-0.04009437	-0.009202986
-0.2145959	0.124157235	0.091249906	-0.019536968	-0.081501216	-0.09897641	0.043927096	-0.10103156	-0.16248146	-0.11433941	0.08987829	-0.15755668	0.15650721	-0.1511162	0.18970726
-0.0023491818	-0.0131245665	0.08527009	0.0054126806	-0.029195098	0.10349163	-0.06554836	-0.03236775	-0.043897714	-0.09041794	-0.021805868	-0.0238122	0.06719116	-0.0042622895	0.09270357
-0.2002754	0.24399535	0.23937558	0.110904045	-0.15666603	-0.09130393	0.19865806	-0.1656196	-0.17051993	-0.21884671	0.19639151	-0.18697512	0.21355957	-0.24542125	0.1541982
-0.21954504	0.24872123	0.25961167	0.053189576	-0.2654631	-7.472225e-05	0.08671838	-0.07751857	-0.19983475	-0.25011134	0.0878449	-0.18470481	0.13493522	-0.16903812	0.14204761
-0.013207041	-0.0046462985	-0.00989149	-0.035553157	0.11106503	-0.042115357	-0.040800843	0.048200294	0.037201	0.043420684	-0.113805786	0.0867569	-0.027890993	0.05266145	0.05284301
-0.07341642	-0.030914728	0.017000224	0.021230113	-0.0631204	0.037851963	-0.04722028	-0.061512023	-0.0747677	-0.03467078	-0.01318092	-0.013669109	-0.09063833	0.04114726	0.020278348
-0.006742456	-0.022467231	-0.033060323	-0.044834204	-0.027613264	0.002818454	-0.044095658	-0.042841304	-0.022747139	-0.017190982	0.06642755	0.014001992	0.04065476	-0.007971479	0.022655057
-0.044692293	0.0476144	0.08077632	-0.031354412	-0.0666176	0.01913966	0.051038392	-0.038433276	-0.09490473	-0.030214073	-0.017858204	-0.06448715	0.049331736	-0.09364071	-0.081257254
0.07598772	-0.081871174	-0.08159664	-0.09472761	0.052111674	-0.00043553457	0.027677115	0.031057924	0.0322519	0.091301486	-0.044810053	0.08471361	-0.052958082	0.025320092	0.06484604
-0.10465472	0.08922033	0.044345062	0.08455574	-0.118485585	0.008879271	-0.06393951	-0.08765025	-0.04847265	-0.00010763639	0.0667316	-0.061574038	0.046914164	0.0044063553	0.036369786
0.021486752	0.028016519	-0.022373222	-0.09024941	0.017296927	0.12803487	0.06751288	0.03176323	-0.07452828	0.017623125	-0.017254684	0.021432731	-0.01987195	-0.016876606	-0.055551436
-0.08006465	0.012708107	0.033516366	0.0026419084	0.016951583	-0.104452714	0.030346736	-0.052215192	-0.01733207	-0.019314053	0.119317666	-0.074605785	0.016866826	-0.14126644	0.09126473
0.1427729	-0.01720536	-0.040465955	-0.08364153	0.10283462	-0.0977197	-0.05990934	0.11213737	0.015922295	-0.011491992	-0.051091895	0.15750982	-0.021761233	0.057245474	-0.114449866
0.10918101	-0.09026893	-0.06554079	-0.09911078	0.10190769	0.17920971	0.058025643	0.11027947	0.091678366	0.086233556	-0.060794786	-0.01878619	0.012233562	0.14466815	-0.039463703
0.028574642	-0.046980936	-0.10395416	0.013543022	0.01190028	-0.0059851706	-0.07699469	0.025872331	0.09991224	0.038853146	0.057243448	0.059639297	-0.018363163	0.09898915	-0.09442244
-0.11761688	0.12236139	0.120276414	0.02196285	-0.11978903	0.09070045	0.06034815	-0.07680034	-0.13477868	-0.041518096	-0.028201437	0.02764377	0.0756206	-0.09052854	0.120511845
0.095226124	-0.05635031	-0.018358327	0.029512454	0.010427727	0.053053632	-0.03209588	0.014313677	0.024872255	-0.009362573	0.057419877	0.018837245	-0.061589018	0.01354441	-0.041319005
-0.053993035	0.081536524	0.06173875	0.008992196	0.014410542	0.015670672	0.014159363	-0.09167188	-0.1555915	-0.05148968	0.045340445	-0.03700711	0.052071273	-0.02626335	0.11205234
-0.006196602	-0.08825692	-0.061063524	-0.091076605	0.04566835	-0.049134504	-0.12304191	0.0795382	0.042709976	0.024244726	-0.040876646	0.057359893	-0.112451345	-0.049261674	-0.12888224
-0.19590533	0.17013942	0.13633707	0.067360304	-0.21408945	-0.06666034	0.11092748	-0.09040057	-0.17215554	-0.18489887	0.15051794	-0.09792984	0.096239544	-0.13540272	0.0983883
-0.08253354	0.13213038	0.13441531	-0.037794173	-0.14275049	-0.015722191	0.027425831	-0.020122064	-0.057921708	-0.14580305	0.20396319	-0.14001195	0.12733589	-0.16211168	-0.0318517
-0.21629488	0.17579088	0.17168175	0.05003359	-0.19165637	0.004123088	0.1286236	-0.18331297	-0.1400315	-0.11037592	0.06302747	-0.11615152	0.14795114	-0.14246608	0.24546187
-0.09486431	0.12092119	0.102177	0.069886744	-0.08855771	-0.06912857	-0.019071206	-0.013099979	-0.093319535	-0.123945825	0.04376884	0.09865851	0.014641245	-0.08036802	0.04709027
-0.1270452	0.14393103	0.10187078	-0.030190809	-0.13162218	-0.087904066	-0.00243237	-0.08095818	-0.08058978	-0.108266786	0.051684942	-0.026994372	0.006991416	-0.060845375	0.08523557
-0.11164116	0.029094078	0.076940656	-0.009979633	-0.08842513	0.0029723023	0.052204803	0.019895338	-0.09717895	-0.06630725	0.04169042	-0.124233484	-0.015040296	-0.044965446	0.05226723
0.021665517	-0.037902832	0.0020235702	0.0028085278	-0.0053069885	-0.118456304	-0.12116307	-0.017704539	0.053878494	-0.02392904	-0.038748395	0.104129694	0.03634655	-0.00013334968	-0.018051932
-0.1273965	0.12152953	0.06369535	-0.06347142	-0.033679828	0.02693554	0.1649037	0.026023854	-0.14422311	-0.06140566	0.052118313	0.013614952	0.001962027	-0.067671075	0.07606379
-0.11487756	0.13400652	0.17911997	0.07871427	-0.0673203	-0.09941988	0.14980972	-0.08658262	-0.122913375	-0.07325728	0.029171314	-0.04148169	0.10065157	-0.021820653	0.099642016
0.008731771	0.100561425	0.044972543	0.07623877	-0.12753971	0.04303814	0.012585086	-0.0018800362	0.018532377	-0.089397766	-0.05606588	-0.06340474	0.0783852	0.0012543777	0.031848557
-0.12525813	0.03011226	0.12031809	0.12734862	-0.08878479	-0.046476956	0.14582184	-0.06487981	-0.17066516	-0.08944653	0.102980085	-0.13449156	-0.020078352	-0.09998846	0.062604815
0.0139158685	-0.008083571	-0.07048025	-0.04378696	-0.046659444	-0.09323499	-0.044084366	0.027807668	0.025756896	0.042108018	-0.006048377	0.029826144	-0.016445711	0.060756437	0.019961948
0.15841949	-0.07517839	-0.15666789	-0.029795043	0.083249465	-0.07886439	-0.08609173	0.038439162	0.063901395	0.07302525	0.050747707	0.08614126	-0.06867106	0.08800319	-0.108947806
-0.07358659	-0.0002517303	0.0619422	0.10139236	-0.10842786	-0.034769945	-0.025405644	-0.0072356616	-0.09152687	-0.0029178497	0.02426425	0.09629126	0.06701903	0.042117693	0.081855424
0.066847935	-0.027875224	-0.019405445	0.015423209	0.09847715	0.111002214	0.16856661	0.037977766	0.048844356	0.06225201	0.00481987	0.012936902	-0.020762889	0.02892497	-0.054230887
-0.1746453	0.05472581	0.08298799	-0.010406404	-0.06543131	0.016139753	0.015780848	0.031192414	-0.10146592	-0.089946754	0.03388685	-0.10712843	0.020900931	-0.086796425	0.08754736
-0.15511575	0.11963677	0.060850903	-0.043879524	-0.1676842	0.023308055	0.05800011	-0.056223102	-0.17028409	-0.1462596	0.06823889	-0.12533993	-0.033192985	-0.16336243	0.09548285
-0.014376174	0.036593985	0.023495283	0.013324243	-0.055237126	0.09240441	-0.07222569	-0.09303182	0.06482633	-0.021382889	0.11707044	-0.034202572	-0.016394407	0.03128526	-0.076848395
-0.18548277	0.1218955	0.20393582	0.106853835	-0.20739073	-0.06777528	0.05423773	-0.13389961	-0.15623926	-0.13829081	0.13460714	-0.09251756	0.17805122	-0.1679593	0.12780523
-0.14837722	0.13685599	0.06875573	0.12925333	-0.10736077	-0.035882484	0.08416465	-0.025419304	-0.14691705	-0.08842525	0.12603664	-0.11530292	0.059953146	0.02758198	0.1629595
-0.16157718	0.022834677	0.10677234	0.0048034294	-0.09659548	0.028316086	0.06533263	-0.14271198	-0.075599946	-0.13049248	0.074524954	0.0013016666	0.03778583	-0.1078339	0.049105622
-0.26620823	0.13804705	0.17672074	0.14196761	-0.16268492	-0.027073642	-0.00090271875	-0.20958608	-0.19458559	-0.104274556	0.09627382	-0.1681952	0.14671664	-0.1613864	0.14017758
0.057907462	-0.13550934	-0.095382415	-0.012726236	0.03120077	-0.1050651	-0.15956807	-0.12257999	0.13662472	0.09677473	-0.18093568	0.082447425	-0.0919505	0.014322222	-0.07680242
0.04749312	-0.09391091	-0.059343997	-0.07931034	0.060735963	0.17142028	0.044351615	0.20751157	0.07272354	0.09755079	-0.043918632	-0.02002007	-0.02356523	0.0065099597	-0.093807735
0.045798123	-0.035471972	0.011102033	-0.024506344	-0.00708949	-0.015865259	-0.017599128	0.04257369	-0.03096503	0.021217948	0.011736812	0.05921015	0.06506779	-0.055120192	0.04534261
0.04059734	-0.025000278	-0.0291036	0.031166237	-0.049951468	-0.07266427	0.019301444	0.02698061	-0.030114755	0.028386686	0.00830895	0.026513228	-0.004060707	-0.07523436	0.008537548
-0.23019809	0.17049272	0.12879144	0.24940138	-0.14879721	-0.07902353	0.028278323	-0.11929811	-0.13250616	-0.17571352	0.08270531	-0.16659935	0.039912272	-0.1835785	0.14745608
-0.20038986	0.22934023	0.16540721	0.1656494	-0.1928727	0.018454792	0.09351144	-0.0837758	-0.23117268	-0.181893	0.16359887	-0.16112448	0.07997793	-0.16317351	0.22321086
-0.08507019	0.0018016193	-0.007150163	-0.059450842	-0.066944346	0.03250295	-0.0657067	0.018324696	-0.080547236	-0.06972386	0.10232772	-0.005897673	-0.0075352876	-0.100087434	-0.005009524
0.07665049	0.00654347	0.012587417	0.1304792	-0.014672406	0.010662781	-0.06565024	-0.10304258	-0.014270567	-0.019997813	-0.020222517	-0.017351538	0.07037647	-0.00022522346	0.057315014
0.06855098	-0.055283323	-0.08356299	0.011094827	0.11746305	-0.0492484	0.012101992	-0.008013607	0.070655935	0.042196427	-0.10269245	0.14476523	-0.029939072	0.13408668	-0.08999881
-0.004961196	-0.019393494	-0.09043277	-0.2369762	-0.010844253	-0.0007943989	-0.06712776	0.104054704	0.09579269	0.04083618	0.019376423	-0.014143652	-0.060251545	0.040128503	-0.12039424
-0.1370676	0.10176296	0.10244263	0.15712373	-0.076269545	0.010885329	0.0023907584	-0.076973744	-0.033189945	-0.1221188	0.020425726	-0.053082917	0.057850074	-0.052838907	0.10887401
0.08466447	-0.09669769	-0.06685479	0.10699683	0.021682354	-0.029256962	0.041401234	-0.046151854	0.014921784	-0.015326082	-0.07457578	0.02357153	-0.13991365	0.07558374	0.011657715
0.06939163	-0.06767499	0.039886903	-0.06778908	0.0030447799	-0.020576227	-0.0045962133	0.07703832	-0.0056049945	0.054393604	-0.021230884	0.031002216	-0.043557156	0.09465979	0.012155818
0.024271624	-0.026121682	-0.020383602	-0.02525876	0.050963003	-0.035008118	-0.031579405	-9.6316646e-05	0.08173552	0.07491982	-0.043232534	0.011342781	-0.05702631	0.0005545981	-0.019838294
-0.081996046	-0.019619133	0.05803389	0.038905904	0.034564584	-0.09964256	0.048269935	-0.021444084	-0.03476076	-0.024195416	0.023954712	-0.03279011	-0.019276345	0.060769018	0.012511554
0.096672654	-0.06200415	-0.06553912	-0.03086383	0.12583281	-0.16406207	-0.07812552	0.12925518	0.08429065	0.07529121	-0.04881793	0.09725852	-0.09395061	0.081142575	-0.069378786
0.05035808	-0.04322318	-0.023147436	0.034621753	0.07434456	0.14625663	0.0231275	0.058686912	0.0018365728	0.018169163	-0.06472993	-0.042680323	0.026196238	0.015171034	-0.009426409
-0.007360251	0.08101598	-0.040026218	0.04544883	0.005303444	-0.058628317	0.011701623	0.0060463008	0.00694089	-0.104285434	-0.0073615806	0.00050067296	0.018707024	0.010695339	0.0317812
-0.23171282	0.18194474	0.27178794	0.009495307	-0.23053317	-0.1254187	0.08608982	-0.16770728	-0.19396864	-0.16351956	0.14244622	-0.15709864	0.15837108	-0.30340487	0.2210571
-0.073903784	0.076314755	0.06031231	0.16525538	-0.06313156	0.10239064	0.02648472	-0.042468905	-0.0779651	-0.12968265	0.071792215	-0.18395141	0.10466801	-0.07803058	0.16470471
0.065545686	-0.07105716	-0.063330874	0.015503765	0.03237197	0.068083316	-0.0084196525	0.06634153	0.043972857	0.07600497	-0.06857981	0.006302381	-0.0436259	-0.0079351785	-0.04304375
-0.08604949	0.046337247	0.06712526	0.033692397	-0.016558023	0.0080637485	0.10254705	0.060022034	-0.075713016	-0.0694696	0.080193944	0.0046232953	0.03767024	-0.044693034	0.028492996
-0.032244597	0.006139966	0.042416237	0.05188802	-0.03661853	-0.17029026	-0.044750858	-0.05999884	-0.09452873	-0.077133566	0.06621069	-0.06134296	-0.028011888	-0.045693714	0.052412286
0.086717695	-0.023859804	-0.05541757	-0.026021417	0.0025407309	0.1516005	-0.051515225	0.08798324	0.026309168	0.123215884	-0.071074896	0.019685602	-0.041226123	0.037380565	-0.053430784
-0.019540656	-0.011564879	0.050587703	-0.08563563	-0.04312367	-0.09290125	-0.09963638	-0.07378264	0.009151575	-0.07639082	0.030551476	-0.09007704	0.019672068	-0.08425999	0.05568542
